2022-10-20 01:08:06,173 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-20 01:14:12,937 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:12,939 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1144352227} | ret=SUCCESS |  
2022-10-20 01:14:12,946 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1144352227} | ret=SUCCESS |  
2022-10-20 01:14:12,957 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:13,280 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:14,099 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:14,101 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1144352227} | ret=SUCCESS |  
2022-10-20 01:14:14,108 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:14,754 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:14,762 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 01:14:14,770 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:14,801 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=109197948010889269} | ret=SUCCESS |  
2022-10-20 01:14:15,188 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/destination, dataSize=10485758, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1144352227/ozone-test-2703436605/copyrange/destination-cb67f576-afec-4d8d-b4f7-51c199619c4e-109197947968094260-1} | ret=SUCCESS |  
2022-10-20 01:14:15,839 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:15,857 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 01:14:15,874 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:15,899 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=109197948082716726} | ret=SUCCESS |  
2022-10-20 01:14:15,951 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/destination, dataSize=2, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1144352227/ozone-test-2703436605/copyrange/destination-cb67f576-afec-4d8d-b4f7-51c199619c4e-109197947968094260-2} | ret=SUCCESS |  
2022-10-20 01:14:16,601 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:16,611 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-1144352227/ozone-test-2703436605/copyrange/destination-cb67f576-afec-4d8d-b4f7-51c199619c4e-109197947968094260-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-1144352227/ozone-test-2703436605/copyrange/destination-cb67f576-afec-4d8d-b4f7-51c199619c4e-109197947968094260-2" ]} | ret=SUCCESS |  
2022-10-20 01:14:17,214 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:17,218 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2703436605/copyrange/destination, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:18,155 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:18,157 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1144352227} | ret=SUCCESS |  
2022-10-20 01:14:18,159 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1144352227} | ret=SUCCESS |  
2022-10-20 01:14:18,174 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:18,530 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:19,255 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:19,257 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1144352227} | ret=SUCCESS |  
2022-10-20 01:14:19,262 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:19,895 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:19,896 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:21,538 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:21,546 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 01:14:21,559 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:21,574 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1144352227/ozone-test-9922574942/copyrange/destination-ab2278b9-1b3f-4fef-9f16-ded3e182e71d-109197948305932344-1} | ret=SUCCESS |  
2022-10-20 01:14:22,176 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:22,187 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 01:14:22,201 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:22,216 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1144352227/ozone-test-9922574942/copyrange/destination-ab2278b9-1b3f-4fef-9f16-ded3e182e71d-109197948305932344-2} | ret=SUCCESS |  
2022-10-20 01:14:22,817 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:22,828 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 01:14:22,841 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:22,873 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=109197948539568187} | ret=SUCCESS |  
2022-10-20 01:14:23,280 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=10485758, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1144352227/ozone-test-9922574942/copyrange/destination-ab2278b9-1b3f-4fef-9f16-ded3e182e71d-109197948305932344-1} | ret=SUCCESS |  
2022-10-20 01:14:23,919 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:23,926 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 01:14:23,937 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:23,964 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=109197948611526716} | ret=SUCCESS |  
2022-10-20 01:14:24,017 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=2, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1144352227/ozone-test-9922574942/copyrange/destination-ab2278b9-1b3f-4fef-9f16-ded3e182e71d-109197948305932344-2} | ret=SUCCESS |  
2022-10-20 01:14:24,681 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:24,688 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 01:14:24,701 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:24,738 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=109197948661465149} | ret=SUCCESS |  
2022-10-20 01:14:25,155 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=10485758, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1144352227/ozone-test-9922574942/copyrange/destination-ab2278b9-1b3f-4fef-9f16-ded3e182e71d-109197948305932344-1} | ret=SUCCESS |  
2022-10-20 01:14:25,838 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:25,846 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-1144352227/ozone-test-9922574942/copyrange/destination-ab2278b9-1b3f-4fef-9f16-ded3e182e71d-109197948305932344-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-1144352227/ozone-test-9922574942/copyrange/destination-ab2278b9-1b3f-4fef-9f16-ded3e182e71d-109197948305932344-2" ]} | ret=SUCCESS |  
2022-10-20 01:14:26,477 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:26,482 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-9922574942/copyrange/destination, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:27,358 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:27,360 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1144352227} | ret=SUCCESS |  
2022-10-20 01:14:27,366 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2985759307/listtest/key1, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:28,012 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:28,014 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1144352227} | ret=SUCCESS |  
2022-10-20 01:14:28,021 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1144352227, key=ozone-test-2985759307/listtest/key2, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:28,671 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:28,674 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1144352227} | ret=SUCCESS |  
2022-10-20 01:14:28,680 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_MULTIPART_UPLOADS {volume=s3v, bucket=bucket-ozone-test-1144352227, prefix=ozone-test-2985759307/listtest} | ret=SUCCESS |  
2022-10-20 01:14:31,380 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:31,387 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-6156186862, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228471382, bucketEncryptionKey=null, modificationTime=1666228471382, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:14:32,000 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:32,011 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=destbucket-22214, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228472002, bucketEncryptionKey=null, modificationTime=1666228472002, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:14:32,618 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:32,620 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-6156186862} | ret=SUCCESS |  
2022-10-20 01:14:32,624 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-6156186862} | ret=SUCCESS |  
2022-10-20 01:14:32,638 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-6156186862, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:32,691 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-6156186862, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:33,288 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:33,291 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-6156186862} | ret=SUCCESS |  
2022-10-20 01:14:33,293 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-6156186862, startKey=, maxKeys=1000, keyPrefix=ozone-test-9537274239/copyobject/key=value/} | ret=SUCCESS |  
2022-10-20 01:14:33,294 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-6156186862, startKey=ozone-test-9537274239/copyobject/key=value/f1, maxKeys=1000, keyPrefix=ozone-test-9537274239/copyobject/key=value/} | ret=SUCCESS |  
2022-10-20 01:14:33,899 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:33,901 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=destbucket-22214} | ret=SUCCESS |  
2022-10-20 01:14:33,905 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-6156186862, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:33,913 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-6156186862, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:33,917 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=destbucket-22214} | ret=SUCCESS |  
2022-10-20 01:14:33,933 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=destbucket-22214, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:33,999 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_KEY {volume=s3v, bucket=destbucket-22214, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:34,012 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=destbucket-22214, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:34,622 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:34,623 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=destbucket-22214} | ret=SUCCESS |  
2022-10-20 01:14:34,625 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=s3v, bucket=destbucket-22214, startKey=, maxKeys=1000, keyPrefix=ozone-test-9537274239/copyobject/key=value/} | ret=SUCCESS |  
2022-10-20 01:14:34,626 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=s3v, bucket=destbucket-22214, startKey=ozone-test-9537274239/copyobject/key=value/f1, maxKeys=1000, keyPrefix=ozone-test-9537274239/copyobject/key=value/} | ret=SUCCESS |  
2022-10-20 01:14:35,245 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:35,246 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=destbucket-22214} | ret=SUCCESS |  
2022-10-20 01:14:35,250 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-6156186862, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:35,254 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-6156186862, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:35,256 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=destbucket-22214} | ret=SUCCESS |  
2022-10-20 01:14:35,263 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=s3v, bucket=destbucket-22214, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:35,313 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=COMMIT_KEY {volume=s3v, bucket=destbucket-22214, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 01:14:35,325 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=s3v, bucket=destbucket-22214, key=ozone-test-9537274239/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-20 01:14:35,933 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-20 01:14:35,935 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=s3v, bucket=destbucket-22214} | ret=SUCCESS |  
2022-10-20 01:14:35,937 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=s3v, bucket=destbucket-22214, startKey=, maxKeys=1000, keyPrefix=ozone-test-9537274239/copyobject/key=value/} | ret=SUCCESS |  
2022-10-20 01:14:35,938 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=s3v, bucket=destbucket-22214, startKey=ozone-test-9537274239/copyobject/key=value/f1, maxKeys=1000, keyPrefix=ozone-test-9537274239/copyobject/key=value/} | ret=SUCCESS |  
2022-10-20 01:14:36,552 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
