2022-11-18 21:06:50,781 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 21:40:49,650 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=encrypted, key=ozone-test-8486404409/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/encrypted/ozone-test-8486404409/multipartKey3-d19c1497-0c45-4d6c-b549-01d67a03e041-109366977937014860-2} | ret=SUCCESS |  
2022-11-18 21:40:50,347 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:50,353 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=encrypted, key=ozone-test-8486404409/multipartKey3, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 21:40:50,369 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=encrypted, key=ozone-test-8486404409/multipartKey3, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=109366978173403215} | ret=SUCCESS |  
2022-11-18 21:40:50,429 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=encrypted, key=ozone-test-8486404409/multipartKey3, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=3, partName=/s3v/encrypted/ozone-test-8486404409/multipartKey3-d19c1497-0c45-4d6c-b549-01d67a03e041-109366977937014860-3} | ret=SUCCESS |  
2022-11-18 21:40:51,003 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:51,007 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=ozone-test-8486404409/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "etag1" , partNumber: 2 partName: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-8486404409/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has partName /s3v/encrypted/ozone-test-8486404409/multipartKey3-d19c1497-0c45-4d6c-b549-01d67a03e041-109366977937014860-1
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:512)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:198) 
2022-11-18 21:40:51,530 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:51,534 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=ozone-test-8486404409/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/encrypted/ozone-test-8486404409/multipartKey3-d19c1497-0c45-4d6c-b549-01d67a03e041-109366977937014860-1" , partNumber: 2 partName: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-8486404409/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has partName /s3v/encrypted/ozone-test-8486404409/multipartKey3-d19c1497-0c45-4d6c-b549-01d67a03e041-109366977937014860-2
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:512)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:198) 
2022-11-18 21:40:52,060 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:52,063 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=ozone-test-8486404409/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 4 partName: "/s3v/encrypted/ozone-test-8486404409/multipartKey3-d19c1497-0c45-4d6c-b549-01d67a03e041-109366977937014860-1" , partNumber: 2 partName: "etag2" ]} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: encrypted key: ozone-test-8486404409/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getPartsListSize(S3MultipartUploadCompleteRequest.java:478)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:194) 
2022-11-18 21:40:52,591 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:52,595 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=ozone-test-8486404409/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/encrypted/ozone-test-8486404409/multipartKey3-d19c1497-0c45-4d6c-b549-01d67a03e041-109366977937014860-1" , partNumber: 3 partName: "/s3v/encrypted/ozone-test-8486404409/multipartKey3-d19c1497-0c45-4d6c-b549-01d67a03e041-109366977937014860-3" ]} | ret=SUCCESS |  
2022-11-18 21:40:53,126 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:53,129 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_KEY {volume=s3v, bucket=encrypted, key=ozone-test-8486404409/multipartKey3, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:40:53,893 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:53,896 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2022-11-18 21:40:53,899 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=ozone-test-6680674158/multipartKey4, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-11-18 21:40:54,500 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:54,507 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=ozone-test-6680674158/multipartKey4, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 21:40:55,035 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:55,038 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=ozone-test-6156993670/multipartKey5, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: Abort Multipart Upload Failed: volume: s3vbucket: encryptedkey: ozone-test-6156993670/multipartKey5
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadAbortRequest.validateAndUpdateCache(S3MultipartUploadAbortRequest.java:161)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311) 
2022-11-18 21:40:55,573 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:55,583 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=encrypted, key=ozone-test-1362056272/multipartKey, dataSize=17, replicationType=NONE, replicationFactor=ZERO} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: No such Multipart upload is with specified uploadId random
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareMultipartFileInfo(OMKeyRequest.java:759)
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareFileInfo(OMKeyRequest.java:646) 
2022-11-18 21:40:56,138 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:56,144 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2022-11-18 21:40:56,147 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-18 21:40:56,781 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:56,784 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 21:40:56,802 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=109366978594930771} | ret=SUCCESS |  
2022-11-18 21:40:57,091 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/encrypted/ozone-test-9131778484/multipartKey5-4e0ca600-cbbe-4221-9071-5aa0d058b6c8-109366978553118802-1} | ret=SUCCESS |  
2022-11-18 21:40:57,703 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:57,707 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 21:40:57,725 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=109366978655354964} | ret=SUCCESS |  
2022-11-18 21:40:57,769 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/encrypted/ozone-test-9131778484/multipartKey5-4e0ca600-cbbe-4221-9071-5aa0d058b6c8-109366978553118802-2} | ret=SUCCESS |  
2022-11-18 21:40:58,333 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:58,336 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2022-11-18 21:40:58,346 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, uploadID=4e0ca600-cbbe-4221-9071-5aa0d058b6c8-109366978553118802, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2022-11-18 21:40:59,013 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:59,015 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2022-11-18 21:40:59,018 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, uploadID=4e0ca600-cbbe-4221-9071-5aa0d058b6c8-109366978553118802, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2022-11-18 21:40:59,632 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:40:59,633 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2022-11-18 21:40:59,635 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_MULTIPART_UPLOAD_PARTS {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, uploadID=4e0ca600-cbbe-4221-9071-5aa0d058b6c8-109366978553118802, partNumberMarker=0, maxParts=1000} | ret=SUCCESS |  
2022-11-18 21:41:00,004 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=07479-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,004 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=07479-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,004 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1, bucket=18264-bucket1-ofs, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,004 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1, bucket=18264-bucket2-ofs, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,005 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=07479-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,005 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2, bucket=18264-bucket3-ofs, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,026 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=07479-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,027 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=07479-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,027 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1, bucket=18264-bucket1-ofs, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,027 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1, bucket=18264-bucket2-ofs, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,028 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=07479-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,028 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2, bucket=18264-bucket3-ofs, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:00,206 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:00,214 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=ozone-test-9131778484/multipartKey5, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 21:41:00,855 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:00,858 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2022-11-18 21:41:00,861 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-18 21:41:00,927 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:00,934 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 21:41:00,955 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=109366978866839638} | ret=SUCCESS |  
2022-11-18 21:41:00,975 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:00,978 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=6291456, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 21:41:00,999 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=6291456, replicationType=RATIS, replicationFactor=THREE, clientID=109366978869788759} | ret=SUCCESS |  
2022-11-18 21:41:01,016 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:01,019 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 21:41:01,034 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=109366978872475736} | ret=SUCCESS |  
2022-11-18 21:41:02,151 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/encrypted/mpyawscli-b56a85c7-9640-4f33-a130-4ed1b280c311-109366978862055509-1} | ret=SUCCESS |  
2022-11-18 21:41:02,172 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=6291456, replicationType=NONE, replicationFactor=ZERO, partNumber=3, partName=/s3v/encrypted/mpyawscli-b56a85c7-9640-4f33-a130-4ed1b280c311-109366978862055509-3} | ret=SUCCESS |  
2022-11-18 21:41:02,194 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/encrypted/mpyawscli-b56a85c7-9640-4f33-a130-4ed1b280c311-109366978862055509-2} | ret=SUCCESS |  
2022-11-18 21:41:02,219 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:02,223 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/encrypted/mpyawscli-b56a85c7-9640-4f33-a130-4ed1b280c311-109366978862055509-1" , partNumber: 2 partName: "/s3v/encrypted/mpyawscli-b56a85c7-9640-4f33-a130-4ed1b280c311-109366978862055509-2" , partNumber: 3 partName: "/s3v/encrypted/mpyawscli-b56a85c7-9640-4f33-a130-4ed1b280c311-109366978862055509-3" ]} | ret=SUCCESS |  
2022-11-18 21:41:02,850 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:02,850 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_KEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:02,865 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:02,871 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_KEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:02,873 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:02,882 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_KEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:02,884 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:02,892 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_KEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 21:41:04,404 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:04,408 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY {volume=s3v, bucket=encrypted, key=mpyawscli, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 21:41:05,188 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:05,190 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2022-11-18 21:41:05,192 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2022-11-18 21:41:05,199 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=encrypted, key=ozone-test-8054691750/copytest/source, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-18 21:41:05,484 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {volume=s3v, bucket=encrypted, key=ozone-test-8054691750/copytest/source, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-18 21:41:06,106 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-11-18 21:41:06,107 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
