2022-08-09 00:03:48,221 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:13:36,371 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:13:36,390 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-with-host, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:13:39,833 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:13:40,412 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:13:40,427 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-with-host, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:13:40,472 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-with-host, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:13:40,479 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-with-host, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:13:40,494 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=UPDATE_BUCKET {volume=79268-with-host, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-08-09 00:13:43,736 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:13:44,197 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:13:44,213 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-with-host, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:13:47,745 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:13:48,117 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:13:48,133 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_BUCKET {volume=79268-with-host, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:13:51,355 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:13:51,816 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:13:55,013 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:13:55,513 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=79268-with-host, creationTime=1660004035510, modificationTime=1660004035510, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854728960, updateID=183} | ret=SUCCESS |  
2022-08-09 00:13:58,721 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:13:59,148 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:14:02,482 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:02,862 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:14:06,374 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:06,795 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:14:06,854 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=79268-with-host, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1660004046852, bucketEncryptionKey=null, modificationTime=1660004046852, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-09 00:14:09,844 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:10,306 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:14:10,323 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-with-host, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:14:13,736 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:14,189 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:14:14,205 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-with-host, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:14:17,802 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:18,135 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:14:18,151 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_BUCKET {volume=79268-with-host, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:14:21,173 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:21,603 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_VOLUME {volume=79268-with-host} | ret=SUCCESS |  
2022-08-09 00:14:24,883 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:28,565 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:29,018 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=79268-with-errors, creationTime=1660004069016, modificationTime=1660004069016, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854726912, updateID=191} | ret=SUCCESS |  
2022-08-09 00:14:32,097 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:32,544 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-errors} | ret=SUCCESS |  
2022-08-09 00:14:38,025 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:38,475 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-errors} | ret=SUCCESS |  
2022-08-09 00:14:38,545 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=79268-with-errors, bucket=bucket1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1660004078543, bucketEncryptionKey=null, modificationTime=1660004078543, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-09 00:14:41,634 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:42,048 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-errors} | ret=SUCCESS |  
2022-08-09 00:14:42,063 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-with-errors, bucket=bucket1} | ret=SUCCESS |  
2022-08-09 00:14:42,091 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_KEY {volume=79268-with-errors, bucket=bucket1, key=non-existing, dataSize=0, replicationConfig=null} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key:non-existing not found
	at org.apache.hadoop.ozone.om.KeyManagerImpl.lookupKey(KeyManagerImpl.java:399)
	at org.apache.hadoop.ozone.om.OzoneManager.lookupKey(OzoneManager.java:2819) 
2022-08-09 00:14:47,228 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:47,652 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-with-errors} | ret=SUCCESS |  
2022-08-09 00:14:47,669 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_BUCKET {volume=79268-with-errors, bucket=bucket1} | ret=SUCCESS |  
2022-08-09 00:14:50,773 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:51,167 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_VOLUME {volume=79268-with-errors} | ret=SUCCESS |  
2022-08-09 00:14:54,431 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:54,880 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=79268-acls, creationTime=1660004094877, modificationTime=1660004094877, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854724864, updateID=199} | ret=SUCCESS |  
2022-08-09 00:14:57,848 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:14:58,266 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=volume, storageType=ozone, volume=79268-acls, bucket=null, key=null} | ret=SUCCESS |  
2022-08-09 00:15:01,412 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:01,804 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=79268-acls, bucket=null, key=null, acl=[user:superuser1:rwxy[DEFAULT]]} | ret=SUCCESS |  
2022-08-09 00:15:05,069 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:05,436 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=volume, storageType=ozone, volume=79268-acls, bucket=null, key=null} | ret=SUCCESS |  
2022-08-09 00:15:08,825 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:09,229 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=REMOVE_ACL {resourceType=volume, storageType=ozone, volume=79268-acls, bucket=null, key=null, acl=[user:superuser1:xy[ACCESS]]} | ret=SUCCESS |  
2022-08-09 00:15:12,569 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:13,021 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=volume, storageType=ozone, volume=79268-acls, bucket=null, key=null} | ret=SUCCESS |  
2022-08-09 00:15:16,429 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:16,858 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=SET_ACL {resourceType=volume, storageType=ozone, volume=79268-acls, bucket=null, key=null, acl=[user:superuser1:rwxy[DEFAULT], group:superuser1:a[ACCESS], user:testuser/scm@EXAMPLE.COM:rwcxy[ACCESS], group:superuser1:a[DEFAULT]]} | ret=SUCCESS |  
2022-08-09 00:15:20,051 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:20,454 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=volume, storageType=ozone, volume=79268-acls, bucket=null, key=null} | ret=SUCCESS |  
2022-08-09 00:15:23,901 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:24,404 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-acls} | ret=SUCCESS |  
2022-08-09 00:15:24,470 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=79268-acls, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS], user:superuser1:rwxy[ACCESS], group:superuser1:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1660004124467, bucketEncryptionKey=null, modificationTime=1660004124467, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-09 00:15:27,395 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:27,849 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=79268-acls, bucket=bb1, key=null} | ret=SUCCESS |  
2022-08-09 00:15:31,352 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:31,755 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=79268-acls, bucket=bb1, key=null, acl=[user:superuser1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-08-09 00:15:34,745 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:35,183 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=79268-acls, bucket=bb1, key=null} | ret=SUCCESS |  
2022-08-09 00:15:38,341 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:38,749 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=REMOVE_ACL {resourceType=bucket, storageType=ozone, volume=79268-acls, bucket=bb1, key=null, acl=[user:superuser1:xy[ACCESS]]} | ret=SUCCESS |  
2022-08-09 00:15:41,969 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:42,379 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=79268-acls, bucket=bb1, key=null} | ret=SUCCESS |  
2022-08-09 00:15:45,581 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:46,016 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=SET_ACL {resourceType=bucket, storageType=ozone, volume=79268-acls, bucket=bb1, key=null, acl=[user:superuser1:rwxy[ACCESS], group:superuser1:a[ACCESS], user:testuser/scm@EXAMPLE.COM:rwcxy[ACCESS], group:superuser1:a[DEFAULT]]} | ret=SUCCESS |  
2022-08-09 00:15:49,319 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:49,703 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=79268-acls, bucket=bb1, key=null} | ret=SUCCESS |  
2022-08-09 00:15:53,074 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:15:53,498 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-acls} | ret=SUCCESS |  
2022-08-09 00:15:53,513 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-acls, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:15:53,569 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-acls, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:15:53,592 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=79268-acls, bucket=bb1, key=key2, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-09 00:15:55,405 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=79268-acls, bucket=bb1, key=key2, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-08-09 00:15:59,600 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:00,049 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=key, storageType=ozone, volume=79268-acls, bucket=bb1, key=key2} | ret=SUCCESS |  
2022-08-09 00:16:03,209 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:03,624 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=key, storageType=ozone, volume=79268-acls, bucket=bb1, key=key2, acl=[user:superuser1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-08-09 00:16:06,771 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:07,189 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=key, storageType=ozone, volume=79268-acls, bucket=bb1, key=key2} | ret=SUCCESS |  
2022-08-09 00:16:10,405 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:10,853 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=REMOVE_ACL {resourceType=key, storageType=ozone, volume=79268-acls, bucket=bb1, key=key2, acl=[user:superuser1:xy[ACCESS]]} | ret=SUCCESS |  
2022-08-09 00:16:13,957 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:14,358 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=key, storageType=ozone, volume=79268-acls, bucket=bb1, key=key2} | ret=SUCCESS |  
2022-08-09 00:16:17,636 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:18,128 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=SET_ACL {resourceType=key, storageType=ozone, volume=79268-acls, bucket=bb1, key=key2, acl=[user:superuser1:rwxy[ACCESS], group:superuser1:a[ACCESS], user:testuser/scm@EXAMPLE.COM:rwcxy[ACCESS]]} | ret=SUCCESS |  
2022-08-09 00:16:21,169 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:21,620 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=key, storageType=ozone, volume=79268-acls, bucket=bb1, key=key2} | ret=SUCCESS |  
2022-08-09 00:16:24,921 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:25,288 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=prefix, storageType=ozone, volume=79268-acls, bucket=bb1, key=prefix1/, acl=[user:superuser1:rwxy[DEFAULT]]} | ret=SUCCESS |  
2022-08-09 00:16:28,365 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:28,792 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=prefix, storageType=ozone, volume=79268-acls, bucket=bb1, key=prefix1/} | ret=SUCCESS |  
2022-08-09 00:16:31,977 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:32,345 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=REMOVE_ACL {resourceType=prefix, storageType=ozone, volume=79268-acls, bucket=bb1, key=prefix1/, acl=[user:superuser1:xy[ACCESS]]} | ret=SUCCESS |  
2022-08-09 00:16:35,543 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:36,071 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=prefix, storageType=ozone, volume=79268-acls, bucket=bb1, key=prefix1/} | ret=SUCCESS |  
2022-08-09 00:16:39,420 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:39,800 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=SET_ACL {resourceType=prefix, storageType=ozone, volume=79268-acls, bucket=bb1, key=prefix1/, acl=[user:superuser1:rwxy[DEFAULT], group:superuser1:a[DEFAULT], user:testuser/scm@EXAMPLE.COM:rwcxy[ACCESS]]} | ret=SUCCESS |  
2022-08-09 00:16:42,840 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:43,307 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=prefix, storageType=ozone, volume=79268-acls, bucket=bb1, key=prefix1/} | ret=SUCCESS |  
2022-08-09 00:16:46,602 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-09 00:16:47,019 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=79268-acls} | ret=SUCCESS |  
2022-08-09 00:16:47,035 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-acls, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:16:47,081 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=79268-acls, bucket=bb1} | ret=SUCCESS |  
2022-08-09 00:16:47,113 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=79268-acls, bucket=bb1, key=prefix1/key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-09 00:16:48,841 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=79268-acls, bucket=bb1, key=prefix1/key1, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-08-09 00:16:52,469 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
